0.0	0.0	0.0	1.0	NULL
0.0	3.0	2.15	1.0	tswitch_cswitch
2.15	0.0	0.298	1.0	NULL
2.448	3.0	2.15	1.0	tswitch_cswitch
4.597999999999999	0.0	0.298	1.0	NULL
4.895999999999999	3.0	2.15	1.0	tswitch_cswitch
7.0459999999999985	0.0	0.298	1.0	NULL
7.3439999999999985	1.0	2.15	1.0	tstay_cstay
9.494	0.0	0.0	1.0	NULL
9.494	1.0	2.15	1.0	tstay_cstay
11.644	0.0	0.0	1.0	NULL
11.644	3.0	2.15	1.0	tswitch_cswitch
13.794	0.0	0.298	1.0	NULL
14.092	2.0	2.15	1.0	tstay_cswitch
16.242	0.0	1.192	1.0	NULL
17.434	1.0	2.15	1.0	tstay_cstay
19.584	0.0	0.8939999999999999	1.0	NULL
20.477999999999998	3.0	2.15	1.0	tswitch_cswitch
22.628	0.0	0.0	1.0	NULL
22.628	2.0	2.15	1.0	tstay_cswitch
24.778	0.0	0.8939999999999999	1.0	NULL
25.671999999999997	3.0	2.15	1.0	tswitch_cswitch
27.822000000000003	0.0	0.596	1.0	NULL
28.418000000000003	3.0	2.15	1.0	tswitch_cswitch
30.568	0.0	0.596	1.0	NULL
31.164	1.0	2.15	1.0	tstay_cstay
33.31400000000001	0.0	0.596	1.0	NULL
33.910000000000004	3.0	2.15	1.0	tswitch_cswitch
36.06000000000002	0.0	0.596	1.0	NULL
36.65600000000001	3.0	2.15	1.0	tswitch_cswitch
38.80600000000001	0.0	0.596	1.0	NULL
39.40200000000001	2.0	2.15	1.0	tstay_cswitch
41.55200000000001	0.0	0.298	1.0	NULL
41.85000000000001	1.0	2.15	1.0	tstay_cstay
44.00000000000001	0.0	0.0	1.0	NULL
44.00000000000001	3.0	2.15	1.0	tswitch_cswitch
46.150000000000006	0.0	0.298	1.0	NULL
46.44800000000001	3.0	2.15	1.0	tswitch_cswitch
48.598	0.0	0.8939999999999999	1.0	NULL
49.492	3.0	2.15	1.0	tswitch_cswitch
51.64200000000001	0.0	1.49	1.0	NULL
53.13200000000001	2.0	2.15	1.0	tstay_cswitch
55.28200000000001	0.0	0.298	1.0	NULL
55.58000000000001	2.0	2.15	1.0	tstay_cswitch
57.73000000000001	0.0	0.298	1.0	NULL
58.02800000000001	3.0	2.15	1.0	tswitch_cswitch
60.178	0.0	0.0	1.0	NULL
60.178	3.0	2.15	1.0	tswitch_cswitch
62.328	0.0	0.596	1.0	NULL
62.924	2.0	2.15	1.0	tstay_cswitch
65.07399999999998	0.0	0.298	1.0	NULL
65.37199999999999	3.0	2.15	1.0	tswitch_cswitch
67.52199999999998	0.0	0.8939999999999999	1.0	NULL
68.41599999999998	2.0	2.15	1.0	tstay_cswitch
70.56599999999997	0.0	0.298	1.0	NULL
70.86399999999998	1.0	2.15	1.0	tstay_cstay
73.01399999999998	0.0	0.0	1.0	NULL
73.01399999999998	1.0	2.15	1.0	tstay_cstay
75.16399999999997	0.0	0.298	1.0	NULL
75.46199999999997	3.0	2.15	1.0	tswitch_cswitch
77.61199999999998	0.0	0.0	1.0	NULL
77.61199999999998	3.0	2.15	1.0	tswitch_cswitch
79.76199999999999	0.0	1.192	1.0	NULL
80.95399999999998	3.0	2.15	1.0	tswitch_cswitch
83.10399999999998	0.0	0.0	1.0	NULL
83.10399999999998	3.0	2.15	1.0	tswitch_cswitch
85.25399999999998	0.0	0.596	1.0	NULL
85.84999999999998	3.0	2.15	1.0	tswitch_cswitch
87.99999999999997	0.0	0.8939999999999999	1.0	NULL
88.89399999999998	1.0	2.15	1.0	tstay_cstay
91.04399999999995	0.0	0.298	1.0	NULL
91.34199999999996	3.0	2.15	1.0	tswitch_cswitch
93.49199999999998	0.0	0.0	1.0	NULL
93.49199999999998	1.0	2.15	1.0	tstay_cstay
95.64199999999995	0.0	0.298	1.0	NULL
95.93999999999996	3.0	2.15	1.0	tswitch_cswitch
98.08999999999996	0.0	0.298	1.0	NULL
98.38799999999996	1.0	2.15	1.0	tstay_cstay
100.53799999999995	0.0	0.298	1.0	NULL
100.83599999999996	2.0	2.15	1.0	tstay_cswitch
102.98599999999996	0.0	0.596	1.0	NULL
103.58199999999997	2.0	2.15	1.0	tstay_cswitch
105.73199999999994	0.0	0.298	1.0	NULL
106.02999999999994	2.0	2.15	1.0	tstay_cswitch
108.17999999999994	0.0	0.298	1.0	NULL
108.47799999999994	1.0	2.15	1.0	tstay_cstay
110.62799999999991	0.0	0.596	1.0	NULL
111.22399999999992	3.0	2.15	1.0	tswitch_cswitch
113.37399999999992	0.0	0.298	1.0	NULL
113.67199999999993	3.0	2.15	1.0	tswitch_cswitch
115.82199999999992	0.0	0.0	1.0	NULL
115.82199999999992	3.0	2.15	1.0	tswitch_cswitch
117.97199999999992	0.0	0.596	1.0	NULL
118.56799999999993	3.0	2.15	1.0	tswitch_cswitch
120.71799999999992	0.0	0.8939999999999999	1.0	NULL
121.61199999999992	3.0	2.15	1.0	tswitch_cswitch
133.76199999999994	0.0	1.192	1.0	NULL
134.95399999999995	2.0	2.15	1.0	tstay_cswitch
137.10399999999996	0.0	0.0	1.0	NULL
137.10399999999996	1.0	2.15	1.0	tstay_cstay
139.25399999999996	0.0	0.298	1.0	NULL
139.55199999999996	3.0	2.15	1.0	tswitch_cswitch
141.70199999999997	0.0	0.298	1.0	NULL
141.99999999999997	3.0	2.15	1.0	tswitch_cswitch
144.14999999999995	0.0	0.298	1.0	NULL
144.44799999999995	3.0	2.15	1.0	tswitch_cswitch
146.598	0.0	0.298	1.0	NULL
146.89600000000002	3.0	2.15	1.0	tswitch_cswitch
149.046	0.0	0.596	1.0	NULL
149.642	3.0	2.15	1.0	tswitch_cswitch
151.792	0.0	0.8939999999999999	1.0	NULL
152.686	1.0	2.15	1.0	tstay_cstay
154.83600000000004	0.0	0.596	1.0	NULL
155.43200000000004	1.0	2.15	1.0	tstay_cstay
157.58200000000005	0.0	0.0	1.0	NULL
157.58200000000005	1.0	2.15	1.0	tstay_cstay
159.73200000000003	0.0	0.596	1.0	NULL
160.32800000000003	1.0	2.15	1.0	tstay_cstay
162.47800000000004	0.0	0.298	1.0	NULL
