0.0	0.0	0.0	1.0	NULL
0.0	1.0	2.0	1.0	mismatch
2.0	0.0	0.596	1.0	NULL
2.596	2.0	2.0	1.0	match
4.596	0.0	0.8939999999999999	1.0	NULL
5.49	1.0	2.0	1.0	mismatch
7.489999999999999	0.0	0.298	1.0	NULL
7.787999999999999	1.0	2.0	1.0	mismatch
9.788	0.0	0.596	1.0	NULL
10.384	1.0	2.0	1.0	mismatch
12.384	0.0	0.298	1.0	NULL
12.682	1.0	2.0	1.0	mismatch
14.682	0.0	0.298	1.0	NULL
14.98	1.0	2.0	1.0	mismatch
16.98	0.0	0.596	1.0	NULL
17.576	1.0	2.0	1.0	mismatch
19.576	0.0	0.298	1.0	NULL
19.874	2.0	2.0	1.0	match
21.874000000000002	0.0	0.8939999999999999	1.0	NULL
22.768	1.0	2.0	1.0	mismatch
24.768	0.0	0.596	1.0	NULL
25.364	1.0	2.0	1.0	mismatch
27.364	0.0	0.298	1.0	NULL
27.662	2.0	2.0	1.0	match
29.662	0.0	1.192	1.0	NULL
30.854	1.0	2.0	1.0	mismatch
32.854	0.0	0.0	1.0	NULL
32.854	1.0	2.0	1.0	mismatch
38.854000000000006	0.0	0.596	1.0	NULL
39.45	1.0	2.0	1.0	mismatch
41.45000000000001	0.0	0.298	1.0	NULL
41.74800000000001	2.0	2.0	1.0	match
43.748000000000005	0.0	1.49	1.0	NULL
45.23800000000001	1.0	2.0	1.0	mismatch
47.23800000000001	0.0	0.298	1.0	NULL
47.53600000000001	1.0	2.0	1.0	mismatch
49.53600000000001	0.0	0.298	1.0	NULL
49.83400000000001	1.0	2.0	1.0	mismatch
51.83400000000001	0.0	0.596	1.0	NULL
52.43000000000001	2.0	2.0	1.0	match
54.43000000000001	0.0	1.192	1.0	NULL
55.62200000000001	1.0	2.0	1.0	mismatch
57.62200000000001	0.0	0.596	1.0	NULL
58.218	1.0	2.0	1.0	mismatch
60.21800000000001	0.0	0.298	1.0	NULL
60.51600000000001	1.0	2.0	1.0	mismatch
62.51600000000001	0.0	0.596	1.0	NULL
63.11200000000001	1.0	2.0	1.0	mismatch
65.11200000000001	0.0	0.596	1.0	NULL
65.70800000000001	1.0	2.0	1.0	mismatch
67.70800000000001	0.0	0.298	1.0	NULL
68.00600000000001	1.0	2.0	1.0	mismatch
70.00600000000001	0.0	0.596	1.0	NULL
70.60200000000002	2.0	2.0	1.0	match
72.60200000000003	0.0	1.192	1.0	NULL
73.79400000000003	1.0	2.0	1.0	mismatch
79.79400000000001	0.0	0.596	1.0	NULL
80.39000000000001	1.0	2.0	1.0	mismatch
82.39000000000001	0.0	0.596	1.0	NULL
82.98600000000002	2.0	2.0	1.0	match
84.98600000000002	0.0	0.8939999999999999	1.0	NULL
85.88000000000002	1.0	2.0	1.0	mismatch
87.88000000000004	0.0	0.298	1.0	NULL
88.17800000000004	1.0	2.0	1.0	mismatch
90.17800000000004	0.0	0.596	1.0	NULL
90.77400000000004	1.0	2.0	1.0	mismatch
92.77400000000004	0.0	0.0	1.0	NULL
92.77400000000004	1.0	2.0	1.0	mismatch
94.77400000000003	0.0	0.596	1.0	NULL
95.37000000000003	1.0	2.0	1.0	mismatch
97.37000000000003	0.0	0.298	1.0	NULL
97.66800000000003	1.0	2.0	1.0	mismatch
99.66800000000003	0.0	0.0	1.0	NULL
99.66800000000003	1.0	2.0	1.0	mismatch
101.66800000000003	0.0	0.298	1.0	NULL
101.96600000000004	1.0	2.0	1.0	mismatch
103.96600000000004	0.0	0.596	1.0	NULL
104.56200000000004	1.0	2.0	1.0	mismatch
106.56200000000004	0.0	0.596	1.0	NULL
107.15800000000004	1.0	2.0	1.0	mismatch
109.15800000000003	0.0	0.298	1.0	NULL
109.45600000000003	1.0	2.0	1.0	mismatch
111.45600000000003	0.0	0.596	1.0	NULL
112.05200000000004	1.0	2.0	1.0	mismatch
118.05200000000004	0.0	0.298	1.0	NULL
118.35000000000004	2.0	2.0	1.0	match
120.35000000000005	0.0	0.8939999999999999	1.0	NULL
121.24400000000006	1.0	2.0	1.0	mismatch
123.24400000000006	0.0	0.0	1.0	NULL
123.24400000000006	1.0	2.0	1.0	mismatch
125.24400000000006	0.0	0.298	1.0	NULL
125.54200000000006	1.0	2.0	1.0	mismatch
127.54200000000006	0.0	0.596	1.0	NULL
128.13800000000006	2.0	2.0	1.0	match
130.13800000000006	0.0	0.8939999999999999	1.0	NULL
131.03200000000007	1.0	2.0	1.0	mismatch
133.03200000000007	0.0	0.298	1.0	NULL
133.33000000000007	1.0	2.0	1.0	mismatch
135.33000000000007	0.0	0.596	1.0	NULL
135.92600000000007	1.0	2.0	1.0	mismatch
137.92600000000007	0.0	0.298	1.0	NULL
138.22400000000007	2.0	2.0	1.0	match
140.2240000000001	0.0	0.8939999999999999	1.0	NULL
141.1180000000001	1.0	2.0	1.0	mismatch
143.11800000000008	0.0	0.596	1.0	NULL
143.71400000000008	1.0	2.0	1.0	mismatch
145.71400000000008	0.0	0.0	1.0	NULL
145.71400000000008	1.0	2.0	1.0	mismatch
147.71400000000008	0.0	0.0	1.0	NULL
147.71400000000008	1.0	2.0	1.0	mismatch
149.71400000000008	0.0	0.298	1.0	NULL
150.01200000000009	1.0	2.0	1.0	mismatch
156.01200000000009	0.0	0.0	1.0	NULL
156.01200000000009	1.0	2.0	1.0	mismatch
158.01200000000009	0.0	0.298	1.0	NULL
158.3100000000001	1.0	2.0	1.0	mismatch
160.3100000000001	0.0	0.0	1.0	NULL
160.3100000000001	1.0	2.0	1.0	mismatch
162.3100000000001	0.0	0.298	1.0	NULL
162.6080000000001	1.0	2.0	1.0	mismatch
164.6080000000001	0.0	0.298	1.0	NULL
164.9060000000001	1.0	2.0	1.0	mismatch
166.9060000000001	0.0	0.596	1.0	NULL
167.5020000000001	2.0	2.0	1.0	match
