0.0	0.0	0.0	1.0	NULL
0.0	2.0	2.0	1.0	tstay_cswitch
2.0	0.0	0.298	1.0	NULL
2.298	3.0	2.0	1.0	tswitch_cswitch
4.298	0.0	0.8939999999999999	1.0	NULL
5.192	2.0	2.0	1.0	tstay_cswitch
7.192	0.0	0.8939999999999999	1.0	NULL
8.086	2.0	2.0	1.0	tstay_cswitch
10.086	0.0	0.298	1.0	NULL
10.384	1.0	2.0	1.0	tstay_cstay
12.384	0.0	0.298	1.0	NULL
12.682	1.0	2.0	1.0	tstay_cstay
14.682	0.0	3.278	1.0	NULL
17.96	2.0	2.0	1.0	tstay_cswitch
19.960000000000008	0.0	0.298	1.0	NULL
20.258000000000006	2.0	2.0	1.0	tstay_cswitch
22.258000000000003	0.0	5.066	1.0	NULL
27.324	2.0	2.0	1.0	tstay_cswitch
29.324	0.0	0.298	1.0	NULL
29.622	2.0	2.0	1.0	tstay_cswitch
31.622	0.0	0.0	1.0	NULL
31.622	2.0	2.0	1.0	tstay_cswitch
33.622	0.0	0.0	1.0	NULL
33.622	2.0	2.0	1.0	tstay_cswitch
35.622	0.0	2.98	1.0	NULL
38.602	3.0	2.0	1.0	tswitch_cswitch
40.60200000000001	0.0	0.298	1.0	NULL
40.90000000000001	3.0	2.0	1.0	tswitch_cswitch
42.900000000000006	0.0	0.298	1.0	NULL
43.19800000000001	3.0	2.0	1.0	tswitch_cswitch
45.19800000000001	0.0	1.192	1.0	NULL
46.39000000000001	2.0	2.0	1.0	tstay_cswitch
48.39000000000001	0.0	1.192	1.0	NULL
49.58200000000001	3.0	2.0	1.0	tswitch_cswitch
51.582000000000015	0.0	1.7879999999999998	1.0	NULL
53.37000000000001	3.0	2.0	1.0	tswitch_cswitch
55.370000000000005	0.0	0.298	1.0	NULL
55.668000000000006	1.0	2.0	1.0	tstay_cstay
57.668000000000006	0.0	0.0	1.0	NULL
57.668000000000006	2.0	2.0	1.0	tstay_cswitch
59.668000000000006	0.0	1.192	1.0	NULL
60.86000000000001	2.0	2.0	1.0	tstay_cswitch
62.86	0.0	0.298	1.0	NULL
63.158	2.0	2.0	1.0	tstay_cswitch
65.158	0.0	2.086	1.0	NULL
67.244	1.0	2.0	1.0	tstay_cstay
69.244	0.0	0.298	1.0	NULL
69.542	3.0	2.0	1.0	tswitch_cswitch
71.542	0.0	0.8939999999999999	1.0	NULL
72.436	3.0	2.0	1.0	tswitch_cswitch
74.43600000000002	0.0	0.298	1.0	NULL
