157.2040000000001	1.0	2.0	1.0	mismatch
159.2040000000001	0.0	0.0	1.0	NULL
159.2040000000001	2.0	2.0	1.0	match
161.2040000000001	0.0	0.8939999999999999	1.0	NULL
162.0980000000001	2.0	2.0	1.0	match
164.0980000000001	0.0	0.8939999999999999	1.0	NULL
164.9920000000001	2.0	2.0	1.0	match
166.9920000000001	0.0	0.8939999999999999	1.0	NULL
167.8860000000001	1.0	2.0	1.0	mismatch
169.88600000000008	0.0	0.596	1.0	NULL
170.48200000000008	1.0	2.0	1.0	mismatch
172.4820000000001	0.0	0.596	1.0	NULL
173.07800000000012	1.0	2.0	1.0	mismatch
175.07800000000012	0.0	0.298	1.0	NULL
175.37600000000012	1.0	2.0	1.0	mismatch
177.37600000000012	0.0	0.298	1.0	NULL
177.67400000000012	2.0	2.0	1.0	match
179.67400000000012	0.0	1.192	1.0	NULL
180.86600000000013	1.0	2.0	1.0	mismatch
182.8660000000001	0.0	0.298	1.0	NULL
183.1640000000001	1.0	2.0	1.0	mismatch
185.1640000000001	0.0	0.298	1.0	NULL
185.4620000000001	1.0	2.0	1.0	mismatch
187.4620000000001	0.0	0.596	1.0	NULL
188.0580000000001	2.0	2.0	1.0	match
190.05800000000008	0.0	2.98	1.0	NULL
193.03800000000007	2.0	2.0	1.0	match
195.0380000000001	0.0	1.192	1.0	NULL
196.2300000000001	1.0	2.0	1.0	mismatch
198.2300000000001	0.0	0.596	1.0	NULL
198.8260000000001	1.0	2.0	1.0	mismatch
210.8260000000001	0.0	0.298	1.0	NULL
211.1240000000001	1.0	2.0	1.0	mismatch
213.1240000000001	0.0	0.298	1.0	NULL
213.4220000000001	1.0	2.0	1.0	mismatch
215.4220000000001	0.0	0.0	1.0	NULL
215.4220000000001	1.0	2.0	1.0	mismatch
217.4220000000001	0.0	0.298	1.0	NULL
217.7200000000001	1.0	2.0	1.0	mismatch
219.7200000000001	0.0	0.298	1.0	NULL
220.01800000000011	1.0	2.0	1.0	mismatch
222.01800000000011	0.0	0.596	1.0	NULL
222.61400000000012	1.0	2.0	1.0	mismatch
224.61400000000012	0.0	0.298	1.0	NULL
224.91200000000012	1.0	2.0	1.0	mismatch
226.91200000000012	0.0	0.596	1.0	NULL
227.50800000000012	2.0	2.0	1.0	match
229.50800000000015	0.0	1.192	1.0	NULL
230.70000000000016	1.0	2.0	1.0	mismatch
232.70000000000016	0.0	0.298	1.0	NULL
232.99800000000016	1.0	2.0	1.0	mismatch
234.99800000000016	0.0	0.298	1.0	NULL
235.29600000000016	2.0	2.0	1.0	match
237.29600000000013	0.0	1.49	1.0	NULL
238.78600000000014	1.0	2.0	1.0	mismatch
240.78600000000014	0.0	0.596	1.0	NULL
241.38200000000015	1.0	2.0	1.0	mismatch
243.38200000000015	0.0	0.298	1.0	NULL
243.68000000000015	1.0	2.0	1.0	mismatch
245.68000000000015	0.0	0.596	1.0	NULL
246.27600000000015	1.0	2.0	1.0	mismatch
248.27600000000015	0.0	0.0	1.0	NULL
248.27600000000015	2.0	2.0	1.0	match
250.27600000000018	0.0	0.8939999999999999	1.0	NULL
251.1700000000002	1.0	2.0	1.0	mismatch
253.1700000000002	0.0	0.298	1.0	NULL
253.4680000000002	2.0	2.0	1.0	match
255.4680000000002	0.0	0.8939999999999999	1.0	NULL
256.3620000000002	1.0	2.0	1.0	mismatch
258.3620000000002	0.0	0.0	1.0	NULL
258.3620000000002	1.0	2.0	1.0	mismatch
260.3620000000002	0.0	0.298	1.0	NULL
260.6600000000002	1.0	2.0	1.0	mismatch
262.6600000000002	0.0	0.298	1.0	NULL
262.9580000000002	2.0	2.0	1.0	match
264.9580000000002	0.0	1.7879999999999998	1.0	NULL
266.7460000000002	2.0	2.0	1.0	match
268.7460000000002	0.0	1.192	1.0	NULL
269.9380000000002	1.0	2.0	1.0	mismatch
271.9380000000002	0.0	0.298	1.0	NULL
272.2360000000002	1.0	2.0	1.0	mismatch
274.23600000000016	0.0	0.298	1.0	NULL
274.53400000000016	1.0	2.0	1.0	mismatch
276.53400000000016	0.0	0.298	1.0	NULL
276.83200000000016	1.0	2.0	1.0	mismatch
278.83200000000016	0.0	0.0	1.0	NULL
278.83200000000016	1.0	2.0	1.0	mismatch
280.83200000000016	0.0	0.298	1.0	NULL
281.13000000000017	2.0	2.0	1.0	match
283.1300000000002	0.0	2.682	1.0	NULL
285.81200000000024	1.0	2.0	1.0	mismatch
287.81200000000024	0.0	0.596	1.0	NULL
288.40800000000024	1.0	2.0	1.0	mismatch
290.40800000000024	0.0	0.298	1.0	NULL
290.70600000000024	1.0	2.0	1.0	mismatch
292.70600000000024	0.0	0.298	1.0	NULL
293.00400000000025	2.0	2.0	1.0	match
295.00400000000025	0.0	0.8939999999999999	1.0	NULL
295.89800000000025	1.0	2.0	1.0	mismatch
297.89800000000025	0.0	0.0	1.0	NULL
297.89800000000025	1.0	2.0	1.0	mismatch
299.89800000000025	0.0	0.596	1.0	NULL
300.49400000000026	2.0	2.0	1.0	match
302.49400000000026	0.0	1.49	1.0	NULL
303.98400000000026	1.0	2.0	1.0	mismatch
305.98400000000026	0.0	0.298	1.0	NULL
306.28200000000027	2.0	2.0	1.0	match
308.2820000000003	0.0	0.8939999999999999	1.0	NULL
309.17600000000033	1.0	2.0	1.0	mismatch
311.17600000000033	0.0	0.0	1.0	NULL
311.17600000000033	1.0	2.0	1.0	mismatch
313.17600000000033	0.0	0.298	1.0	NULL
313.47400000000033	1.0	2.0	1.0	mismatch
315.47400000000033	0.0	0.0	1.0	NULL
315.47400000000033	1.0	2.0	1.0	mismatch
317.4740000000003	0.0	0.596	1.0	NULL
318.0700000000003	1.0	2.0	1.0	mismatch
320.0700000000003	0.0	0.596	1.0	NULL
320.6660000000003	1.0	2.0	1.0	mismatch
322.6660000000003	0.0	0.0	1.0	NULL
322.6660000000003	1.0	2.0	1.0	mismatch
324.6660000000003	0.0	0.596	1.0	NULL
325.2620000000003	1.0	2.0	1.0	mismatch
327.2620000000003	0.0	0.298	1.0	NULL
327.5600000000003	1.0	2.0	1.0	mismatch
329.5600000000003	0.0	0.298	1.0	NULL
329.8580000000003	1.0	2.0	1.0	mismatch
331.8580000000003	0.0	0.298	1.0	NULL
332.1560000000003	1.0	2.0	1.0	mismatch
334.1560000000003	0.0	0.596	1.0	NULL
334.7520000000003	2.0	2.0	1.0	match
336.7520000000003	0.0	1.49	1.0	NULL
338.2420000000003	1.0	2.0	1.0	mismatch
340.2420000000003	0.0	0.298	1.0	NULL
340.5400000000003	1.0	2.0	1.0	mismatch
342.5400000000003	0.0	0.298	1.0	NULL
342.8380000000003	1.0	2.0	1.0	mismatch
344.8380000000003	0.0	0.298	1.0	NULL
345.1360000000003	1.0	2.0	1.0	mismatch
347.1360000000003	0.0	0.298	1.0	NULL
347.4340000000003	1.0	2.0	1.0	mismatch
349.4340000000003	0.0	0.596	1.0	NULL
350.0300000000003	1.0	2.0	1.0	mismatch
352.0300000000003	0.0	0.298	1.0	NULL
352.3280000000003	1.0	2.0	1.0	mismatch
354.3280000000003	0.0	0.0	1.0	NULL
354.3280000000003	1.0	2.0	1.0	mismatch
356.3280000000003	0.0	0.596	1.0	NULL
356.9240000000003	1.0	2.0	1.0	mismatch
358.9240000000003	0.0	0.298	1.0	NULL
359.2220000000003	1.0	2.0	1.0	mismatch
361.2220000000003	0.0	0.298	1.0	NULL
361.5200000000003	1.0	2.0	1.0	mismatch
363.5200000000003	0.0	0.298	1.0	NULL
363.8180000000003	1.0	2.0	1.0	mismatch
365.8180000000003	0.0	0.298	1.0	NULL
366.1160000000003	2.0	2.0	1.0	match
368.11600000000027	0.0	1.49	1.0	NULL
369.6060000000003	1.0	2.0	1.0	mismatch
371.6060000000003	0.0	0.298	1.0	NULL
371.9040000000003	2.0	2.0	1.0	match
373.9040000000004	0.0	1.49	1.0	NULL
375.3940000000004	2.0	2.0	1.0	match
377.3940000000004	0.0	0.8939999999999999	1.0	NULL
378.2880000000004	1.0	2.0	1.0	mismatch
380.2880000000004	0.0	0.0	1.0	NULL
380.2880000000004	1.0	2.0	1.0	mismatch
382.28800000000035	0.0	0.298	1.0	NULL
382.58600000000035	1.0	2.0	1.0	mismatch
384.58600000000035	0.0	0.596	1.0	NULL
385.18200000000036	1.0	2.0	1.0	mismatch
387.18200000000036	0.0	0.298	1.0	NULL
387.48000000000036	1.0	2.0	1.0	mismatch
389.48000000000036	0.0	0.298	1.0	NULL
389.77800000000036	1.0	2.0	1.0	mismatch
391.77800000000036	0.0	0.298	1.0	NULL
392.07600000000036	1.0	2.0	1.0	mismatch
394.07600000000036	0.0	0.298	1.0	NULL
394.37400000000036	1.0	2.0	1.0	mismatch
396.37400000000036	0.0	0.596	1.0	NULL
396.97000000000037	1.0	2.0	1.0	mismatch
398.97000000000037	0.0	0.596	1.0	NULL
399.5660000000004	1.0	2.0	1.0	mismatch
401.5660000000004	0.0	0.298	1.0	NULL
401.8640000000004	1.0	2.0	1.0	mismatch
403.8640000000004	0.0	0.298	1.0	NULL
404.1620000000004	2.0	2.0	1.0	match
406.1620000000004	0.0	0.8939999999999999	1.0	NULL
407.0560000000004	1.0	2.0	1.0	mismatch
409.0560000000004	0.0	0.0	1.0	NULL
409.0560000000004	1.0	2.0	1.0	mismatch
421.0560000000004	0.0	0.298	1.0	NULL
421.3540000000004	1.0	2.0	1.0	mismatch
423.3540000000004	0.0	0.298	1.0	NULL
423.6520000000004	1.0	2.0	1.0	mismatch
425.6520000000004	0.0	0.596	1.0	NULL
426.2480000000004	1.0	2.0	1.0	mismatch
428.2480000000004	0.0	0.298	1.0	NULL
428.5460000000004	1.0	2.0	1.0	mismatch
430.5460000000004	0.0	0.298	1.0	NULL
430.8440000000004	1.0	2.0	1.0	mismatch
432.8440000000004	0.0	0.298	1.0	NULL
433.1420000000004	1.0	2.0	1.0	mismatch
435.1420000000004	0.0	0.0	1.0	NULL
435.1420000000004	2.0	2.0	1.0	match
437.1420000000004	0.0	0.8939999999999999	1.0	NULL
438.0360000000004	1.0	2.0	1.0	mismatch
440.0360000000004	0.0	0.596	1.0	NULL
440.6320000000004	1.0	2.0	1.0	mismatch
442.6320000000004	0.0	0.0	1.0	NULL
442.6320000000004	1.0	2.0	1.0	mismatch
444.6320000000004	0.0	0.298	1.0	NULL
444.9300000000004	1.0	2.0	1.0	mismatch
446.9300000000004	0.0	0.298	1.0	NULL
447.2280000000004	2.0	2.0	1.0	match
449.22800000000035	0.0	0.8939999999999999	1.0	NULL
450.12200000000036	1.0	2.0	1.0	mismatch
452.12200000000036	0.0	0.0	1.0	NULL
452.12200000000036	1.0	2.0	1.0	mismatch
454.12200000000036	0.0	0.298	1.0	NULL
454.42000000000036	2.0	2.0	1.0	match
456.42000000000036	0.0	1.49	1.0	NULL
457.91000000000037	2.0	2.0	1.0	match
459.91000000000037	0.0	0.8939999999999999	1.0	NULL
460.80400000000037	2.0	2.0	1.0	match
462.80400000000054	0.0	1.192	1.0	NULL
463.99600000000055	1.0	2.0	1.0	mismatch
465.99600000000055	0.0	0.298	1.0	NULL
466.29400000000055	1.0	2.0	1.0	mismatch
468.29400000000055	0.0	0.298	1.0	NULL
468.59200000000055	1.0	2.0	1.0	mismatch
470.59200000000055	0.0	0.298	1.0	NULL
470.89000000000055	2.0	2.0	1.0	match
472.89000000000055	0.0	0.8939999999999999	1.0	NULL
473.78400000000056	1.0	2.0	1.0	mismatch
475.78400000000056	0.0	0.298	1.0	NULL
476.08200000000056	1.0	2.0	1.0	mismatch
478.0820000000005	0.0	0.596	1.0	NULL
478.6780000000005	1.0	2.0	1.0	mismatch
480.6780000000005	0.0	0.298	1.0	NULL
480.9760000000005	1.0	2.0	1.0	mismatch
482.9760000000005	0.0	0.298	1.0	NULL
483.2740000000005	1.0	2.0	1.0	mismatch
485.2740000000005	0.0	0.298	1.0	NULL
485.5720000000005	1.0	2.0	1.0	mismatch
487.5720000000005	0.0	0.596	1.0	NULL
488.1680000000005	1.0	2.0	1.0	mismatch
490.1680000000005	0.0	0.298	1.0	NULL
490.4660000000005	2.0	2.0	1.0	match
492.4660000000005	0.0	1.49	1.0	NULL
493.95600000000053	2.0	2.0	1.0	match
495.95600000000053	0.0	1.49	1.0	NULL
497.44600000000054	1.0	2.0	1.0	mismatch
499.44600000000054	0.0	0.298	1.0	NULL
499.74400000000054	1.0	2.0	1.0	mismatch
501.74400000000054	0.0	0.298	1.0	NULL
502.04200000000054	1.0	2.0	1.0	mismatch
504.04200000000054	0.0	0.298	1.0	NULL
504.34000000000054	1.0	2.0	1.0	mismatch
506.34000000000054	0.0	0.596	1.0	NULL
506.93600000000055	1.0	2.0	1.0	mismatch
508.93600000000055	0.0	0.298	1.0	NULL
509.23400000000055	1.0	2.0	1.0	mismatch
511.23400000000055	0.0	0.298	1.0	NULL
511.53200000000055	1.0	2.0	1.0	mismatch
513.5320000000005	0.0	0.0	1.0	NULL
513.5320000000005	2.0	2.0	1.0	match
515.5320000000005	0.0	1.192	1.0	NULL
516.7240000000005	1.0	2.0	1.0	mismatch
518.7240000000005	0.0	0.596	1.0	NULL
519.3200000000005	1.0	2.0	1.0	mismatch
521.3200000000005	0.0	0.0	1.0	NULL
521.3200000000005	1.0	2.0	1.0	mismatch
523.3200000000005	0.0	0.298	1.0	NULL
523.6180000000005	1.0	2.0	1.0	mismatch
525.6180000000005	0.0	0.298	1.0	NULL
525.9160000000005	2.0	2.0	1.0	match
527.9160000000005	0.0	0.8939999999999999	1.0	NULL
528.8100000000005	1.0	2.0	1.0	mismatch
530.8100000000005	0.0	0.298	1.0	NULL
531.1080000000005	2.0	2.0	1.0	match
533.1080000000005	0.0	0.8939999999999999	1.0	NULL
534.0020000000005	1.0	2.0	1.0	mismatch
536.0020000000005	0.0	0.298	1.0	NULL
536.3000000000005	1.0	2.0	1.0	mismatch
538.3000000000005	0.0	0.298	1.0	NULL
538.5980000000005	1.0	2.0	1.0	mismatch
540.5980000000005	0.0	0.596	1.0	NULL
541.1940000000005	1.0	2.0	1.0	mismatch
543.1940000000005	0.0	0.596	1.0	NULL
543.7900000000005	1.0	2.0	1.0	mismatch
545.7900000000005	0.0	0.298	1.0	NULL
546.0880000000005	2.0	2.0	1.0	match
548.0880000000005	0.0	0.8939999999999999	1.0	NULL
548.9820000000005	1.0	2.0	1.0	mismatch
550.9820000000005	0.0	0.298	1.0	NULL
551.2800000000005	1.0	2.0	1.0	mismatch
553.2800000000005	0.0	0.596	1.0	NULL
553.8760000000005	1.0	2.0	1.0	mismatch
555.8760000000005	0.0	0.298	1.0	NULL
556.1740000000005	1.0	2.0	1.0	mismatch
558.1740000000005	0.0	0.0	1.0	NULL
558.1740000000005	1.0	2.0	1.0	mismatch
560.1740000000005	0.0	0.0	1.0	NULL
560.1740000000005	1.0	2.0	1.0	mismatch
562.1740000000005	0.0	0.298	1.0	NULL
562.4720000000005	1.0	2.0	1.0	mismatch
564.4720000000005	0.0	0.0	1.0	NULL
564.4720000000005	2.0	2.0	1.0	match
566.4720000000005	0.0	0.8939999999999999	1.0	NULL
567.3660000000006	1.0	2.0	1.0	mismatch
569.3660000000006	0.0	0.298	1.0	NULL
569.6640000000006	1.0	2.0	1.0	mismatch
571.6640000000006	0.0	0.596	1.0	NULL
572.2600000000006	1.0	2.0	1.0	mismatch
574.2600000000006	0.0	0.298	1.0	NULL
574.5580000000006	1.0	2.0	1.0	mismatch
576.5580000000006	0.0	0.298	1.0	NULL
576.8560000000006	1.0	2.0	1.0	mismatch
578.8560000000006	0.0	0.298	1.0	NULL
579.1540000000006	2.0	2.0	1.0	match
581.1540000000006	0.0	0.8939999999999999	1.0	NULL
582.0480000000006	2.0	2.0	1.0	match
584.0480000000006	0.0	0.8939999999999999	1.0	NULL
584.9420000000006	1.0	2.0	1.0	mismatch
586.9420000000006	0.0	0.298	1.0	NULL
587.2400000000006	1.0	2.0	1.0	mismatch
589.2400000000006	0.0	0.298	1.0	NULL
589.5380000000006	1.0	2.0	1.0	mismatch
591.5380000000006	0.0	0.298	1.0	NULL
591.8360000000006	1.0	2.0	1.0	mismatch
593.8360000000006	0.0	0.298	1.0	NULL
594.1340000000006	1.0	2.0	1.0	mismatch
596.1340000000006	0.0	0.0	1.0	NULL
596.1340000000006	1.0	2.0	1.0	mismatch
598.1340000000006	0.0	0.298	1.0	NULL
598.4320000000006	1.0	2.0	1.0	mismatch
600.4320000000006	0.0	0.298	1.0	NULL
600.7300000000006	1.0	2.0	1.0	mismatch
602.7300000000006	0.0	0.298	1.0	NULL
603.0280000000006	1.0	2.0	1.0	mismatch
605.0280000000006	0.0	0.298	1.0	NULL
605.3260000000006	1.0	2.0	1.0	mismatch
607.3260000000006	0.0	0.0	1.0	NULL
607.3260000000006	1.0	2.0	1.0	mismatch
609.3260000000006	0.0	0.298	1.0	NULL
609.6240000000006	1.0	2.0	1.0	mismatch
611.6240000000006	0.0	0.298	1.0	NULL
611.9220000000006	2.0	2.0	1.0	match
613.9220000000006	0.0	1.192	1.0	NULL
615.1140000000006	1.0	2.0	1.0	mismatch
627.1140000000006	0.0	0.0	1.0	NULL
627.1140000000006	1.0	2.0	1.0	mismatch
629.1140000000006	0.0	0.298	1.0	NULL
629.4120000000006	1.0	2.0	1.0	mismatch
631.4120000000006	0.0	0.298	1.0	NULL
631.7100000000006	1.0	2.0	1.0	mismatch
633.7100000000006	0.0	0.298	1.0	NULL
634.0080000000006	1.0	2.0	1.0	mismatch
636.0080000000006	0.0	0.298	1.0	NULL
636.3060000000006	1.0	2.0	1.0	mismatch
638.3060000000006	0.0	0.298	1.0	NULL
638.6040000000006	1.0	2.0	1.0	mismatch
640.6040000000006	0.0	0.298	1.0	NULL
640.9020000000006	1.0	2.0	1.0	mismatch
642.9020000000006	0.0	0.596	1.0	NULL
643.4980000000006	2.0	2.0	1.0	match
645.4980000000006	0.0	1.49	1.0	NULL
646.9880000000006	1.0	2.0	1.0	mismatch
648.9880000000006	0.0	0.0	1.0	NULL
648.9880000000006	1.0	2.0	1.0	mismatch
650.9880000000006	0.0	0.596	1.0	NULL
651.5840000000006	2.0	2.0	1.0	match
653.5840000000006	0.0	1.192	1.0	NULL
654.7760000000006	1.0	2.0	1.0	mismatch
656.7760000000006	0.0	0.0	1.0	NULL
656.7760000000006	1.0	2.0	1.0	mismatch
658.7760000000006	0.0	0.596	1.0	NULL
659.3720000000006	1.0	2.0	1.0	mismatch
661.3720000000006	0.0	0.0	1.0	NULL
661.3720000000006	1.0	2.0	1.0	mismatch
663.3720000000006	0.0	0.298	1.0	NULL
663.6700000000006	2.0	2.0	1.0	match
665.6700000000006	0.0	0.8939999999999999	1.0	NULL
666.5640000000006	1.0	2.0	1.0	mismatch
668.5640000000008	0.0	0.596	1.0	NULL
669.1600000000008	2.0	2.0	1.0	match
671.1600000000008	0.0	0.8939999999999999	1.0	NULL
672.0540000000008	1.0	2.0	1.0	mismatch
674.0540000000008	0.0	0.298	1.0	NULL
674.3520000000008	1.0	2.0	1.0	mismatch
676.3520000000008	0.0	0.298	1.0	NULL
676.6500000000008	2.0	2.0	1.0	match
678.6500000000008	0.0	0.8939999999999999	1.0	NULL
679.5440000000008	1.0	2.0	1.0	mismatch
681.5440000000008	0.0	0.0	1.0	NULL
681.5440000000008	2.0	2.0	1.0	match
683.5440000000008	0.0	1.49	1.0	NULL
685.0340000000008	1.0	2.0	1.0	mismatch
687.0340000000008	0.0	0.596	1.0	NULL
687.6300000000008	1.0	2.0	1.0	mismatch
689.6300000000008	0.0	0.596	1.0	NULL
690.2260000000008	1.0	2.0	1.0	mismatch
692.2260000000008	0.0	0.0	1.0	NULL
692.2260000000008	1.0	2.0	1.0	mismatch
694.2260000000008	0.0	0.596	1.0	NULL
694.8220000000008	1.0	2.0	1.0	mismatch
696.8220000000008	0.0	0.596	1.0	NULL
697.4180000000008	2.0	2.0	1.0	match
699.4180000000008	0.0	0.8939999999999999	1.0	NULL
700.3120000000008	1.0	2.0	1.0	mismatch
702.3120000000008	0.0	0.298	1.0	NULL
702.6100000000008	1.0	2.0	1.0	mismatch
704.6100000000008	0.0	0.298	1.0	NULL
704.9080000000008	1.0	2.0	1.0	mismatch
706.9080000000008	0.0	0.298	1.0	NULL
707.2060000000008	1.0	2.0	1.0	mismatch
709.2060000000008	0.0	0.298	1.0	NULL
709.5040000000008	1.0	2.0	1.0	mismatch
711.5040000000008	0.0	0.298	1.0	NULL
711.8020000000008	1.0	2.0	1.0	mismatch
713.8020000000008	0.0	0.298	1.0	NULL
714.1000000000008	1.0	2.0	1.0	mismatch
716.1000000000007	0.0	0.298	1.0	NULL
716.3980000000007	1.0	2.0	1.0	mismatch
718.3980000000007	0.0	0.0	1.0	NULL
718.3980000000007	1.0	2.0	1.0	mismatch
720.3980000000007	0.0	0.298	1.0	NULL
720.6960000000007	2.0	2.0	1.0	match
722.6960000000007	0.0	0.8939999999999999	1.0	NULL
723.5900000000007	1.0	2.0	1.0	mismatch
725.5900000000007	0.0	0.0	1.0	NULL
725.5900000000007	1.0	2.0	1.0	mismatch
727.5900000000007	0.0	0.596	1.0	NULL
728.1860000000007	1.0	2.0	1.0	mismatch
730.1860000000007	0.0	0.0	1.0	NULL
730.1860000000007	1.0	2.0	1.0	mismatch
732.1860000000007	0.0	0.298	1.0	NULL
732.4840000000007	1.0	2.0	1.0	mismatch
734.4840000000007	0.0	0.596	1.0	NULL
735.0800000000007	1.0	2.0	1.0	mismatch
737.0800000000007	0.0	0.298	1.0	NULL
737.3780000000007	1.0	2.0	1.0	mismatch
739.3780000000007	0.0	0.596	1.0	NULL
739.9740000000007	1.0	2.0	1.0	mismatch
741.9740000000007	0.0	0.298	1.0	NULL
742.2720000000007	1.0	2.0	1.0	mismatch
744.2720000000007	0.0	0.596	1.0	NULL
744.8680000000007	2.0	2.0	1.0	match
746.8680000000007	0.0	0.8939999999999999	1.0	NULL
747.7620000000007	2.0	2.0	1.0	match
749.7620000000007	0.0	0.8939999999999999	1.0	NULL
