0.0	0.0	0.0	1.0	NULL
0.0	2.0	2.0	1.0	NoGo
2.0	0.0	0.596	1.0	NULL
2.596	1.0	2.0	1.0	Go
4.596	0.0	0.298	1.0	NULL
4.894	1.0	2.0	1.0	Go
6.894	0.0	0.298	1.0	NULL
7.192	2.0	2.0	1.0	NoGo
9.192	0.0	1.7879999999999998	1.0	NULL
10.98	1.0	2.0	1.0	Go
12.98	0.0	0.0	1.0	NULL
12.98	1.0	2.0	1.0	Go
14.98	0.0	0.298	1.0	NULL
15.278	1.0	2.0	1.0	Go
17.278000000000002	0.0	0.298	1.0	NULL
17.576	1.0	2.0	1.0	Go
19.576	0.0	0.298	1.0	NULL
19.874	1.0	2.0	1.0	Go
21.874000000000002	0.0	0.8939999999999999	1.0	NULL
22.768	1.0	2.0	1.0	Go
24.768	0.0	0.596	1.0	NULL
25.364	1.0	2.0	1.0	Go
27.364000000000008	0.0	0.8939999999999999	1.0	NULL
28.258000000000006	1.0	2.0	1.0	Go
30.258000000000006	0.0	0.298	1.0	NULL
30.556000000000004	1.0	2.0	1.0	Go
32.556000000000004	0.0	0.596	1.0	NULL
33.152	1.0	2.0	1.0	Go
35.152	0.0	0.8939999999999999	1.0	NULL
36.046	1.0	2.0	1.0	Go
38.04600000000001	0.0	0.596	1.0	NULL
38.642	2.0	2.0	1.0	NoGo
40.642	0.0	0.8939999999999999	1.0	NULL
41.536	1.0	2.0	1.0	Go
43.536	0.0	0.0	1.0	NULL
43.536	1.0	2.0	1.0	Go
45.535999999999994	0.0	0.8939999999999999	1.0	NULL
46.42999999999999	1.0	2.0	1.0	Go
48.43	0.0	0.298	1.0	NULL
48.728	1.0	2.0	1.0	Go
50.728	0.0	0.298	1.0	NULL
51.026	1.0	2.0	1.0	Go
53.025999999999996	0.0	0.298	1.0	NULL
53.324	1.0	2.0	1.0	Go
55.324000000000005	0.0	0.596	1.0	NULL
55.92	1.0	2.0	1.0	Go
57.92	0.0	0.298	1.0	NULL
58.218	2.0	2.0	1.0	NoGo
60.21800000000001	0.0	0.298	1.0	NULL
60.51600000000001	1.0	2.0	1.0	Go
62.516000000000005	0.0	0.298	1.0	NULL
62.81400000000001	1.0	2.0	1.0	Go
64.81400000000001	0.0	0.298	1.0	NULL
65.11200000000001	1.0	2.0	1.0	Go
67.11200000000001	0.0	1.49	1.0	NULL
68.602	1.0	2.0	1.0	Go
70.602	0.0	0.298	1.0	NULL
70.9	1.0	2.0	1.0	Go
72.9	0.0	0.0	1.0	NULL
72.9	1.0	2.0	1.0	Go
74.90000000000002	0.0	0.298	1.0	NULL
75.19800000000002	1.0	2.0	1.0	Go
77.19800000000002	0.0	0.298	1.0	NULL
77.49600000000002	1.0	2.0	1.0	Go
79.49600000000002	0.0	0.298	1.0	NULL
79.79400000000003	1.0	2.0	1.0	Go
81.79400000000001	0.0	0.298	1.0	NULL
82.09200000000001	1.0	2.0	1.0	Go
84.09200000000001	0.0	0.8939999999999999	1.0	NULL
84.98600000000002	1.0	2.0	1.0	Go
86.98600000000005	0.0	1.192	1.0	NULL
88.17800000000004	2.0	2.0	1.0	NoGo
90.17800000000004	0.0	0.298	1.0	NULL
90.47600000000004	1.0	2.0	1.0	Go
92.47600000000004	0.0	0.298	1.0	NULL
92.77400000000004	1.0	2.0	1.0	Go
94.77400000000003	0.0	0.596	1.0	NULL
95.37000000000003	1.0	2.0	1.0	Go
97.37000000000003	0.0	0.596	1.0	NULL
97.96600000000004	1.0	2.0	1.0	Go
99.96600000000004	0.0	0.298	1.0	NULL
100.26400000000004	1.0	2.0	1.0	Go
102.26400000000004	0.0	0.8939999999999999	1.0	NULL
103.15800000000004	1.0	2.0	1.0	Go
105.15800000000003	0.0	0.596	1.0	NULL
105.75400000000003	2.0	2.0	1.0	NoGo
107.75400000000003	0.0	0.298	1.0	NULL
108.05200000000004	1.0	2.0	1.0	Go
110.05200000000004	0.0	0.298	1.0	NULL
110.35000000000004	1.0	2.0	1.0	Go
112.35000000000004	0.0	0.298	1.0	NULL
112.64800000000004	1.0	2.0	1.0	Go
114.64800000000004	0.0	0.298	1.0	NULL
114.94600000000004	1.0	2.0	1.0	Go
116.94600000000005	0.0	0.298	1.0	NULL
117.24400000000006	1.0	2.0	1.0	Go
119.24400000000004	0.0	1.7879999999999998	1.0	NULL
121.03200000000004	1.0	2.0	1.0	Go
123.03200000000005	0.0	0.8939999999999999	1.0	NULL
123.92600000000006	2.0	2.0	1.0	NoGo
125.92600000000003	0.0	0.298	1.0	NULL
126.22400000000003	1.0	2.0	1.0	Go
128.22400000000005	0.0	0.596	1.0	NULL
128.82000000000005	1.0	2.0	1.0	Go
130.82000000000005	0.0	0.0	1.0	NULL
130.82000000000005	1.0	2.0	1.0	Go
132.82000000000005	0.0	0.298	1.0	NULL
133.11800000000005	2.0	2.0	1.0	NoGo
135.11800000000008	0.0	2.384	1.0	NULL
137.50200000000007	1.0	2.0	1.0	Go
139.50200000000007	0.0	0.298	1.0	NULL
139.80000000000007	1.0	2.0	1.0	Go
141.8000000000001	0.0	0.298	1.0	NULL
142.0980000000001	1.0	2.0	1.0	Go
144.0980000000001	0.0	0.0	1.0	NULL
144.0980000000001	1.0	2.0	1.0	Go
146.0980000000001	0.0	0.0	1.0	NULL
146.0980000000001	1.0	2.0	1.0	Go
148.0980000000001	0.0	0.0	1.0	NULL
148.0980000000001	1.0	2.0	1.0	Go
150.0980000000001	0.0	0.0	1.0	NULL
150.0980000000001	1.0	2.0	1.0	Go
152.0980000000001	0.0	0.596	1.0	NULL
152.6940000000001	1.0	2.0	1.0	Go
154.6940000000001	0.0	0.298	1.0	NULL
154.9920000000001	1.0	2.0	1.0	Go
166.99200000000008	0.0	1.7879999999999998	1.0	NULL
168.7800000000001	1.0	2.0	1.0	Go
170.7800000000001	0.0	0.298	1.0	NULL
171.0780000000001	2.0	2.0	1.0	NoGo
173.07800000000006	0.0	0.596	1.0	NULL
173.67400000000006	1.0	2.0	1.0	Go
175.67400000000006	0.0	0.298	1.0	NULL
175.97200000000007	1.0	2.0	1.0	Go
177.97200000000007	0.0	0.298	1.0	NULL
178.27000000000007	1.0	2.0	1.0	Go
180.27000000000007	0.0	0.298	1.0	NULL
180.56800000000007	2.0	2.0	1.0	NoGo
182.56800000000007	0.0	0.0	1.0	NULL
182.56800000000007	1.0	2.0	1.0	Go
184.56800000000007	0.0	0.298	1.0	NULL
184.86600000000007	1.0	2.0	1.0	Go
186.86600000000007	0.0	0.298	1.0	NULL
187.16400000000007	1.0	2.0	1.0	Go
189.16400000000007	0.0	0.0	1.0	NULL
189.16400000000007	1.0	2.0	1.0	Go
191.16400000000007	0.0	0.298	1.0	NULL
191.46200000000007	1.0	2.0	1.0	Go
193.46200000000007	0.0	0.298	1.0	NULL
193.76000000000008	1.0	2.0	1.0	Go
195.76000000000008	0.0	0.8939999999999999	1.0	NULL
196.65400000000008	1.0	2.0	1.0	Go
198.65400000000008	0.0	0.298	1.0	NULL
198.95200000000008	1.0	2.0	1.0	Go
200.95200000000008	0.0	0.298	1.0	NULL
201.25000000000009	1.0	2.0	1.0	Go
203.25000000000009	0.0	0.298	1.0	NULL
203.5480000000001	1.0	2.0	1.0	Go
205.5480000000001	0.0	0.298	1.0	NULL
205.8460000000001	1.0	2.0	1.0	Go
207.84600000000006	0.0	1.192	1.0	NULL
209.03800000000007	2.0	2.0	1.0	NoGo
211.03800000000012	0.0	0.298	1.0	NULL
211.33600000000013	2.0	2.0	1.0	NoGo
213.33600000000013	0.0	0.298	1.0	NULL
213.63400000000013	1.0	2.0	1.0	Go
215.6340000000001	0.0	0.298	1.0	NULL
215.9320000000001	2.0	2.0	1.0	NoGo
217.9320000000001	0.0	0.298	1.0	NULL
218.2300000000001	1.0	2.0	1.0	Go
220.2300000000001	0.0	0.596	1.0	NULL
220.8260000000001	1.0	2.0	1.0	Go
222.8260000000001	0.0	0.298	1.0	NULL
223.1240000000001	1.0	2.0	1.0	Go
225.1240000000001	0.0	0.298	1.0	NULL
225.4220000000001	1.0	2.0	1.0	Go
227.4220000000001	0.0	0.298	1.0	NULL
227.7200000000001	1.0	2.0	1.0	Go
229.7200000000001	0.0	0.596	1.0	NULL
230.31600000000012	1.0	2.0	1.0	Go
232.31600000000012	0.0	0.298	1.0	NULL
232.61400000000012	1.0	2.0	1.0	Go
234.61400000000012	0.0	0.596	1.0	NULL
235.21000000000012	2.0	2.0	1.0	NoGo
237.21000000000012	0.0	0.298	1.0	NULL
237.50800000000012	1.0	2.0	1.0	Go
239.50800000000012	0.0	0.298	1.0	NULL
239.80600000000013	1.0	2.0	1.0	Go
241.80600000000015	0.0	0.298	1.0	NULL
242.10400000000016	1.0	2.0	1.0	Go
244.10400000000016	0.0	0.596	1.0	NULL
244.70000000000016	1.0	2.0	1.0	Go
246.70000000000016	0.0	0.298	1.0	NULL
246.99800000000016	1.0	2.0	1.0	Go
248.99800000000016	0.0	0.298	1.0	NULL
249.29600000000016	1.0	2.0	1.0	Go
251.29600000000016	0.0	0.298	1.0	NULL
251.59400000000016	1.0	2.0	1.0	Go
253.59400000000016	0.0	0.0	1.0	NULL
253.59400000000016	1.0	2.0	1.0	Go
255.59400000000016	0.0	0.8939999999999999	1.0	NULL
256.48800000000017	1.0	2.0	1.0	Go
258.48800000000017	0.0	0.0	1.0	NULL
258.48800000000017	2.0	2.0	1.0	NoGo
260.48800000000017	0.0	0.8939999999999999	1.0	NULL
261.3820000000002	1.0	2.0	1.0	Go
263.3820000000002	0.0	0.8939999999999999	1.0	NULL
264.2760000000002	1.0	2.0	1.0	Go
266.2760000000002	0.0	0.596	1.0	NULL
266.8720000000002	1.0	2.0	1.0	Go
268.8720000000002	0.0	0.298	1.0	NULL
269.1700000000002	1.0	2.0	1.0	Go
271.1700000000002	0.0	0.298	1.0	NULL
271.4680000000002	1.0	2.0	1.0	Go
273.4680000000002	0.0	0.298	1.0	NULL
273.7660000000002	1.0	2.0	1.0	Go
275.7660000000002	0.0	0.298	1.0	NULL
276.0640000000002	1.0	2.0	1.0	Go
278.0640000000002	0.0	0.8939999999999999	1.0	NULL
278.9580000000002	1.0	2.0	1.0	Go
280.9580000000002	0.0	0.298	1.0	NULL
281.2560000000002	1.0	2.0	1.0	Go
283.2560000000002	0.0	0.298	1.0	NULL
283.5540000000002	1.0	2.0	1.0	Go
285.5540000000002	0.0	0.0	1.0	NULL
285.5540000000002	1.0	2.0	1.0	Go
287.5540000000002	0.0	0.298	1.0	NULL
287.8520000000002	2.0	2.0	1.0	NoGo
289.8520000000002	0.0	0.298	1.0	NULL
290.1500000000002	1.0	2.0	1.0	Go
292.1500000000002	0.0	0.596	1.0	NULL
292.7460000000002	1.0	2.0	1.0	Go
294.7460000000002	0.0	0.298	1.0	NULL
295.0440000000002	1.0	2.0	1.0	Go
297.0440000000002	0.0	0.298	1.0	NULL
297.3420000000002	1.0	2.0	1.0	Go
299.3420000000002	0.0	0.298	1.0	NULL
299.6400000000002	1.0	2.0	1.0	Go
301.6400000000002	0.0	0.596	1.0	NULL
302.2360000000002	1.0	2.0	1.0	Go
304.23600000000016	0.0	0.298	1.0	NULL
304.53400000000016	2.0	2.0	1.0	NoGo
306.53400000000016	0.0	0.298	1.0	NULL
306.83200000000016	1.0	2.0	1.0	Go
308.83200000000016	0.0	1.192	1.0	NULL
310.02400000000017	1.0	2.0	1.0	Go
312.0240000000003	0.0	0.596	1.0	NULL
312.6200000000003	1.0	2.0	1.0	Go
314.6200000000003	0.0	0.298	1.0	NULL
314.9180000000003	1.0	2.0	1.0	Go
316.91800000000023	0.0	1.192	1.0	NULL
318.11000000000024	1.0	2.0	1.0	Go
330.11000000000024	0.0	1.49	1.0	NULL
331.60000000000025	1.0	2.0	1.0	Go
333.60000000000025	0.0	1.192	1.0	NULL
334.79200000000026	1.0	2.0	1.0	Go
336.79200000000026	0.0	0.298	1.0	NULL
337.09000000000026	1.0	2.0	1.0	Go
339.09000000000026	0.0	0.0	1.0	NULL
339.09000000000026	1.0	2.0	1.0	Go
341.09000000000026	0.0	0.298	1.0	NULL
341.38800000000026	1.0	2.0	1.0	Go
343.3880000000002	0.0	0.298	1.0	NULL
343.6860000000002	1.0	2.0	1.0	Go
345.6860000000002	0.0	0.8939999999999999	1.0	NULL
346.5800000000002	2.0	2.0	1.0	NoGo
348.5800000000002	0.0	0.0	1.0	NULL
348.5800000000002	2.0	2.0	1.0	NoGo
350.5800000000002	0.0	0.0	1.0	NULL
350.5800000000002	1.0	2.0	1.0	Go
352.5800000000002	0.0	0.298	1.0	NULL
352.8780000000002	1.0	2.0	1.0	Go
354.8780000000002	0.0	0.0	1.0	NULL
354.8780000000002	1.0	2.0	1.0	Go
356.8780000000003	0.0	0.298	1.0	NULL
357.17600000000033	1.0	2.0	1.0	Go
359.17600000000033	0.0	0.298	1.0	NULL
359.47400000000033	1.0	2.0	1.0	Go
361.47400000000033	0.0	0.0	1.0	NULL
361.47400000000033	1.0	2.0	1.0	Go
363.47400000000033	0.0	0.298	1.0	NULL
363.77200000000033	1.0	2.0	1.0	Go
365.7720000000003	0.0	0.298	1.0	NULL
366.0700000000003	1.0	2.0	1.0	Go
368.0700000000003	0.0	0.298	1.0	NULL
368.3680000000003	1.0	2.0	1.0	Go
370.3680000000003	0.0	0.298	1.0	NULL
370.6660000000003	1.0	2.0	1.0	Go
372.6660000000003	0.0	0.298	1.0	NULL
372.9640000000003	1.0	2.0	1.0	Go
374.9640000000003	0.0	1.7879999999999998	1.0	NULL
376.7520000000003	1.0	2.0	1.0	Go
378.7520000000003	0.0	0.298	1.0	NULL
379.0500000000003	2.0	2.0	1.0	NoGo
381.0500000000003	0.0	0.298	1.0	NULL
381.3480000000003	1.0	2.0	1.0	Go
383.3480000000003	0.0	0.298	1.0	NULL
383.6460000000003	1.0	2.0	1.0	Go
385.6460000000003	0.0	2.086	1.0	NULL
387.7320000000003	1.0	2.0	1.0	Go
389.7320000000003	0.0	0.298	1.0	NULL
390.0300000000003	1.0	2.0	1.0	Go
392.0300000000003	0.0	0.298	1.0	NULL
392.3280000000003	1.0	2.0	1.0	Go
394.3280000000003	0.0	0.0	1.0	NULL
394.3280000000003	1.0	2.0	1.0	Go
396.3280000000003	0.0	0.298	1.0	NULL
396.6260000000003	1.0	2.0	1.0	Go
398.6260000000003	0.0	0.8939999999999999	1.0	NULL
399.5200000000003	1.0	2.0	1.0	Go
401.5200000000003	0.0	0.0	1.0	NULL
401.5200000000003	1.0	2.0	1.0	Go
403.5200000000003	0.0	0.298	1.0	NULL
403.8180000000003	2.0	2.0	1.0	NoGo
405.8180000000003	0.0	0.298	1.0	NULL
406.1160000000003	1.0	2.0	1.0	Go
408.1160000000003	0.0	0.298	1.0	NULL
408.4140000000003	1.0	2.0	1.0	Go
410.4140000000003	0.0	0.298	1.0	NULL
410.71200000000033	2.0	2.0	1.0	NoGo
412.71200000000033	0.0	0.298	1.0	NULL
413.01000000000033	1.0	2.0	1.0	Go
415.0100000000003	0.0	0.596	1.0	NULL
