0.0	0.0	0.0	1.0	NULL
0.0	6.0	7.15	1.0	neg_tswitch_cswitch
7.15	0.0	1.192	1.0	NULL
8.342	2.0	7.15	1.0	pos_tstay_cswitch
15.491999999999999	0.0	0.298	1.0	NULL
15.79	3.0	7.15	1.0	pos_tswitch_cswitch
22.940000000000005	0.0	0.298	1.0	NULL
23.238000000000003	4.0	7.15	1.0	neg_tstay_cstay
30.388000000000005	0.0	0.8939999999999999	1.0	NULL
31.282000000000004	6.0	7.15	1.0	neg_tswitch_cswitch
38.431999999999995	0.0	0.298	1.0	NULL
38.73	4.0	7.15	1.0	neg_tstay_cstay
45.88	0.0	4.172	1.0	NULL
50.052	1.0	7.15	1.0	pos_tstay_cstay
57.5	0.0	0.8939999999999999	1.0	NULL
58.394	6.0	7.15	1.0	neg_tswitch_cswitch
65.544	0.0	2.086	1.0	NULL
67.63	2.0	7.15	1.0	pos_tstay_cswitch
74.78	0.0	0.298	1.0	NULL
75.078	5.0	7.15	1.0	neg_tstay_cswitch
82.22800000000001	0.0	1.192	1.0	NULL
83.42	8.0	7.15	1.0	con_tstay_cswitch
90.57000000000001	0.0	2.086	1.0	NULL
92.656	3.0	7.15	1.0	pos_tswitch_cswitch
99.80600000000001	0.0	1.49	1.0	NULL
101.296	5.0	7.15	1.0	neg_tstay_cswitch
108.446	0.0	0.298	1.0	NULL
108.744	3.0	7.15	1.0	pos_tswitch_cswitch
116.192	0.0	0.298	1.0	NULL
116.49	3.0	7.15	1.0	pos_tswitch_cswitch
123.64	0.0	2.384	1.0	NULL
126.024	4.0	7.15	1.0	neg_tstay_cstay
133.17399999999998	0.0	0.8939999999999999	1.0	NULL
134.06799999999998	3.0	7.15	1.0	pos_tswitch_cswitch
141.21800000000005	0.0	0.298	1.0	NULL
141.51600000000005	1.0	7.15	1.0	pos_tstay_cstay
148.66600000000003	0.0	0.298	1.0	NULL
148.96400000000003	6.0	7.15	1.0	neg_tswitch_cswitch
156.11400000000003	0.0	0.0	1.0	NULL
156.11400000000003	9.0	7.15	1.0	con_tswitch_cswitch
163.26400000000004	0.0	0.8939999999999999	1.0	NULL
164.15800000000004	8.0	7.15	1.0	con_tstay_cswitch
171.30800000000005	0.0	3.576	1.0	NULL
174.88400000000004	1.0	7.15	1.0	pos_tstay_cstay
182.03400000000005	0.0	0.596	1.0	NULL
182.63000000000005	3.0	7.15	1.0	pos_tswitch_cswitch
189.7800000000001	0.0	0.298	1.0	NULL
190.0780000000001	5.0	7.15	1.0	neg_tstay_cswitch
197.22800000000007	0.0	0.8939999999999999	1.0	NULL
198.12200000000007	2.0	7.15	1.0	pos_tstay_cswitch
205.27200000000008	0.0	2.384	1.0	NULL
207.65600000000006	9.0	7.15	1.0	con_tswitch_cswitch
214.8060000000001	0.0	3.576	1.0	NULL
218.3820000000001	6.0	7.15	1.0	neg_tswitch_cswitch
225.53200000000007	0.0	1.192	1.0	NULL
226.72400000000007	1.0	7.15	1.0	pos_tstay_cstay
233.87400000000008	0.0	0.0	1.0	NULL
233.87400000000008	1.0	7.15	1.0	pos_tstay_cstay
241.0240000000001	0.0	0.298	1.0	NULL
241.3220000000001	3.0	7.15	1.0	pos_tswitch_cswitch
248.47200000000007	0.0	0.8939999999999999	1.0	NULL
249.36600000000007	9.0	7.15	1.0	con_tswitch_cswitch
256.5160000000001	0.0	1.49	1.0	NULL
258.0060000000001	5.0	7.15	1.0	neg_tstay_cswitch
275.15600000000006	0.0	1.7879999999999998	1.0	NULL
276.9440000000001	7.0	7.15	1.0	con_tstay_cstay
284.09400000000005	0.0	0.8939999999999999	1.0	NULL
284.98800000000006	7.0	7.15	1.0	con_tstay_cstay
292.1380000000001	0.0	2.086	1.0	NULL
294.2240000000001	4.0	7.15	1.0	neg_tstay_cstay
