0.0	0.0	0.0	1.0	NULL
0.0	2.0	2.0	1.0	match
1.9999999999999998	0.0	0.8939999999999999	1.0	NULL
2.8939999999999997	1.0	2.0	1.0	mismatch
4.894	0.0	0.596	1.0	NULL
5.49	1.0	2.0	1.0	mismatch
7.489999999999999	0.0	0.298	1.0	NULL
7.787999999999999	1.0	2.0	1.0	mismatch
9.788	0.0	0.298	1.0	NULL
10.086	1.0	2.0	1.0	mismatch
12.086	0.0	0.596	1.0	NULL
12.682	2.0	2.0	1.0	match
14.681999999999999	0.0	0.8939999999999999	1.0	NULL
15.575999999999999	1.0	2.0	1.0	mismatch
17.576000000000008	0.0	0.298	1.0	NULL
17.874000000000006	1.0	2.0	1.0	mismatch
19.874	0.0	0.0	1.0	NULL
19.874	1.0	2.0	1.0	mismatch
21.874000000000006	0.0	0.298	1.0	NULL
22.172000000000004	1.0	2.0	1.0	mismatch
24.172000000000004	0.0	0.596	1.0	NULL
24.768000000000004	1.0	2.0	1.0	mismatch
26.768000000000008	0.0	0.298	1.0	NULL
27.066000000000006	2.0	2.0	1.0	match
29.066000000000003	0.0	0.8939999999999999	1.0	NULL
29.96	1.0	2.0	1.0	mismatch
31.960000000000004	0.0	0.298	1.0	NULL
32.258	1.0	2.0	1.0	mismatch
38.257999999999996	0.0	0.298	1.0	NULL
38.556	1.0	2.0	1.0	mismatch
40.556000000000004	0.0	0.298	1.0	NULL
40.854000000000006	1.0	2.0	1.0	mismatch
42.854000000000006	0.0	0.298	1.0	NULL
43.15200000000001	2.0	2.0	1.0	match
45.15200000000001	0.0	1.192	1.0	NULL
46.34400000000001	2.0	2.0	1.0	match
48.34400000000001	0.0	0.8939999999999999	1.0	NULL
49.23800000000001	1.0	2.0	1.0	mismatch
51.23800000000001	0.0	0.0	1.0	NULL
51.23800000000001	1.0	2.0	1.0	mismatch
53.23800000000001	0.0	0.298	1.0	NULL
53.53600000000001	1.0	2.0	1.0	mismatch
55.53600000000001	0.0	0.298	1.0	NULL
55.83400000000001	1.0	2.0	1.0	mismatch
57.83400000000001	0.0	0.596	1.0	NULL
58.43000000000001	1.0	2.0	1.0	mismatch
60.43000000000001	0.0	0.298	1.0	NULL
60.72800000000001	1.0	2.0	1.0	mismatch
62.728000000000016	0.0	0.596	1.0	NULL
63.32400000000001	2.0	2.0	1.0	match
65.32400000000001	0.0	0.0	1.0	NULL
65.32400000000001	1.0	2.0	1.0	mismatch
67.32400000000001	0.0	0.596	1.0	NULL
67.92000000000002	1.0	2.0	1.0	mismatch
69.92000000000002	0.0	0.8939999999999999	1.0	NULL
70.81400000000002	1.0	2.0	1.0	mismatch
76.81400000000002	0.0	0.298	1.0	NULL
77.11200000000002	2.0	2.0	1.0	match
79.11200000000002	0.0	0.0	1.0	NULL
79.11200000000002	1.0	2.0	1.0	mismatch
81.11200000000002	0.0	0.298	1.0	NULL
81.41000000000003	1.0	2.0	1.0	mismatch
83.41000000000003	0.0	0.298	1.0	NULL
83.70800000000003	2.0	2.0	1.0	match
85.70800000000003	0.0	0.8939999999999999	1.0	NULL
86.60200000000003	2.0	2.0	1.0	match
88.60200000000003	0.0	0.596	1.0	NULL
89.19800000000004	1.0	2.0	1.0	mismatch
91.19800000000004	0.0	0.298	1.0	NULL
91.49600000000004	1.0	2.0	1.0	mismatch
93.49600000000004	0.0	0.8939999999999999	1.0	NULL
94.39000000000004	2.0	2.0	1.0	match
96.39000000000004	0.0	1.192	1.0	NULL
97.58200000000004	1.0	2.0	1.0	mismatch
99.58200000000004	0.0	0.298	1.0	NULL
99.88000000000004	1.0	2.0	1.0	mismatch
101.88000000000005	0.0	0.596	1.0	NULL
102.47600000000006	1.0	2.0	1.0	mismatch
104.47600000000006	0.0	0.298	1.0	NULL
104.77400000000006	1.0	2.0	1.0	mismatch
106.77400000000006	0.0	0.298	1.0	NULL
107.07200000000006	1.0	2.0	1.0	mismatch
109.07200000000006	0.0	0.596	1.0	NULL
109.66800000000006	1.0	2.0	1.0	mismatch
115.66800000000006	0.0	1.49	1.0	NULL
117.15800000000006	1.0	2.0	1.0	mismatch
119.15800000000006	0.0	0.298	1.0	NULL
119.45600000000006	1.0	2.0	1.0	mismatch
121.45600000000006	0.0	0.298	1.0	NULL
121.75400000000006	1.0	2.0	1.0	mismatch
123.75400000000005	0.0	1.192	1.0	NULL
124.94600000000004	1.0	2.0	1.0	mismatch
126.94600000000005	0.0	0.298	1.0	NULL
127.24400000000006	1.0	2.0	1.0	mismatch
129.24400000000006	0.0	0.596	1.0	NULL
129.84000000000006	2.0	2.0	1.0	match
131.84000000000006	0.0	0.298	1.0	NULL
132.13800000000006	1.0	2.0	1.0	mismatch
134.13800000000006	0.0	0.596	1.0	NULL
134.73400000000007	2.0	2.0	1.0	match
136.73400000000007	0.0	0.298	1.0	NULL
137.03200000000007	2.0	2.0	1.0	match
139.03200000000007	0.0	0.298	1.0	NULL
139.33000000000007	1.0	2.0	1.0	mismatch
141.3300000000001	0.0	0.298	1.0	NULL
141.6280000000001	1.0	2.0	1.0	mismatch
143.6280000000001	0.0	0.596	1.0	NULL
144.2240000000001	1.0	2.0	1.0	mismatch
146.2240000000001	0.0	0.298	1.0	NULL
146.5220000000001	2.0	2.0	1.0	match
148.5220000000001	0.0	0.596	1.0	NULL
149.1180000000001	1.0	2.0	1.0	mismatch
155.11800000000008	0.0	1.49	1.0	NULL
156.6080000000001	1.0	2.0	1.0	mismatch
158.6080000000001	0.0	0.298	1.0	NULL
158.9060000000001	1.0	2.0	1.0	mismatch
160.9060000000001	0.0	0.298	1.0	NULL
161.2040000000001	1.0	2.0	1.0	mismatch
163.2040000000001	0.0	1.192	1.0	NULL
164.3960000000001	1.0	2.0	1.0	mismatch
166.3960000000001	0.0	0.298	1.0	NULL
166.6940000000001	1.0	2.0	1.0	mismatch
168.69400000000007	0.0	1.49	1.0	NULL
170.18400000000008	1.0	2.0	1.0	mismatch
172.1840000000001	0.0	0.596	1.0	NULL
172.78000000000011	1.0	2.0	1.0	mismatch
174.78000000000011	0.0	0.298	1.0	NULL
175.07800000000012	1.0	2.0	1.0	mismatch
177.07800000000012	0.0	0.0	1.0	NULL
177.07800000000012	2.0	2.0	1.0	match
179.07800000000012	0.0	0.298	1.0	NULL
179.37600000000012	1.0	2.0	1.0	mismatch
181.37600000000006	0.0	0.298	1.0	NULL
181.67400000000006	2.0	2.0	1.0	match
183.67400000000012	0.0	0.8939999999999999	1.0	NULL
184.56800000000013	1.0	2.0	1.0	mismatch
186.56800000000013	0.0	0.298	1.0	NULL
186.86600000000013	2.0	2.0	1.0	match
188.8660000000001	0.0	0.596	1.0	NULL
189.4620000000001	1.0	2.0	1.0	mismatch
195.4620000000001	0.0	0.298	1.0	NULL
195.7600000000001	2.0	2.0	1.0	match
197.7600000000001	0.0	0.298	1.0	NULL
198.0580000000001	2.0	2.0	1.0	match
200.0580000000001	0.0	0.596	1.0	NULL
200.6540000000001	1.0	2.0	1.0	mismatch
202.6540000000001	0.0	0.298	1.0	NULL
202.9520000000001	1.0	2.0	1.0	mismatch
204.9520000000001	0.0	0.596	1.0	NULL
205.54800000000012	2.0	2.0	1.0	match
207.54800000000012	0.0	0.298	1.0	NULL
207.84600000000012	1.0	2.0	1.0	mismatch
209.84600000000012	0.0	1.49	1.0	NULL
211.33600000000013	1.0	2.0	1.0	mismatch
213.33600000000015	0.0	0.298	1.0	NULL
213.63400000000016	1.0	2.0	1.0	mismatch
