0.0	0.0	0.0	1.0	NULL
0.0	1.0	2.5	1.0	td_same
2.5	0.0	0.298	1.0	NULL
2.798	3.0	2.5	1.0	td_na
5.298	0.0	0.298	1.0	NULL
5.596	2.0	2.5	1.0	td_diff
8.096	0.0	0.596	1.0	NULL
8.692	1.0	2.5	1.0	td_same
11.192	0.0	0.298	1.0	NULL
11.49	1.0	2.5	1.0	td_same
13.990000000000002	0.0	0.0	1.0	NULL
13.990000000000002	2.0	2.5	1.0	td_diff
16.490000000000006	0.0	0.298	1.0	NULL
16.788000000000004	3.0	2.5	1.0	td_na
19.288000000000007	0.0	0.298	1.0	NULL
19.586000000000006	2.0	2.5	1.0	td_diff
22.08600000000001	0.0	0.596	1.0	NULL
22.68200000000001	2.0	2.5	1.0	td_diff
25.182000000000006	0.0	0.298	1.0	NULL
25.480000000000004	2.0	2.5	1.0	td_diff
27.980000000000004	0.0	0.0	1.0	NULL
27.980000000000004	2.0	2.5	1.0	td_diff
30.48000000000001	0.0	0.298	1.0	NULL
30.77800000000001	1.0	2.5	1.0	td_same
33.278000000000006	0.0	0.298	1.0	NULL
33.57600000000001	3.0	2.5	1.0	td_na
36.07600000000001	0.0	0.298	1.0	NULL
36.37400000000001	3.0	2.5	1.0	td_na
38.87400000000001	0.0	0.298	1.0	NULL
39.17200000000001	1.0	2.5	1.0	td_same
41.67200000000002	0.0	0.596	1.0	NULL
42.268000000000015	3.0	2.5	1.0	td_na
44.768000000000015	0.0	0.298	1.0	NULL
45.06600000000002	3.0	2.5	1.0	td_na
47.566000000000024	0.0	0.596	1.0	NULL
48.16200000000002	3.0	2.5	1.0	td_na
50.66200000000002	0.0	0.596	1.0	NULL
51.25800000000002	2.0	2.5	1.0	td_diff
53.75800000000002	0.0	0.298	1.0	NULL
54.05600000000002	2.0	2.5	1.0	td_diff
56.55600000000003	0.0	0.596	1.0	NULL
57.15200000000003	3.0	2.5	1.0	td_na
59.65200000000003	0.0	0.298	1.0	NULL
59.95000000000003	2.0	2.5	1.0	td_diff
62.45000000000004	0.0	0.596	1.0	NULL
63.046000000000035	3.0	2.5	1.0	td_na
65.54600000000003	0.0	0.8939999999999999	1.0	NULL
66.44000000000004	3.0	2.5	1.0	td_na
68.94000000000004	0.0	0.596	1.0	NULL
69.53600000000004	2.0	2.5	1.0	td_diff
