0.0	0.0	0.0	1.0	NULL
0.0	3.0	2.15	1.0	tswitch_cswitch
2.15	0.0	0.298	1.0	NULL
2.448	2.0	2.15	1.0	tstay_cswitch
4.597999999999999	0.0	0.298	1.0	NULL
4.895999999999999	1.0	2.15	1.0	tstay_cstay
7.0459999999999985	0.0	0.298	1.0	NULL
7.3439999999999985	3.0	2.15	1.0	tswitch_cswitch
9.494	0.0	0.0	1.0	NULL
9.494	1.0	2.15	1.0	tstay_cstay
11.644	0.0	0.298	1.0	NULL
11.942	3.0	2.15	1.0	tswitch_cswitch
14.092	0.0	1.192	1.0	NULL
15.284	1.0	2.15	1.0	tstay_cstay
17.434	0.0	0.596	1.0	NULL
18.03	1.0	2.15	1.0	tstay_cstay
20.18	0.0	0.298	1.0	NULL
20.477999999999998	3.0	2.15	1.0	tswitch_cswitch
22.628	0.0	0.0	1.0	NULL
22.628	3.0	2.15	1.0	tswitch_cswitch
24.778000000000002	0.0	0.298	1.0	NULL
25.076	2.0	2.15	1.0	tstay_cswitch
27.226	0.0	0.596	1.0	NULL
27.822	3.0	2.15	1.0	tswitch_cswitch
29.972	0.0	1.7879999999999998	1.0	NULL
31.76	2.0	2.15	1.0	tstay_cswitch
33.910000000000004	0.0	0.596	1.0	NULL
34.506	3.0	2.15	1.0	tswitch_cswitch
36.656	0.0	0.298	1.0	NULL
36.954	3.0	2.15	1.0	tswitch_cswitch
39.104000000000006	0.0	0.8939999999999999	1.0	NULL
39.998000000000005	3.0	2.15	1.0	tswitch_cswitch
42.148	0.0	0.298	1.0	NULL
42.446000000000005	2.0	2.15	1.0	tstay_cswitch
44.596	0.0	0.298	1.0	NULL
44.894	2.0	2.15	1.0	tstay_cswitch
47.044	0.0	0.298	1.0	NULL
47.342	2.0	2.15	1.0	tstay_cswitch
49.492	0.0	0.298	1.0	NULL
49.79	2.0	2.15	1.0	tstay_cswitch
51.940000000000005	0.0	0.596	1.0	NULL
52.536	1.0	2.15	1.0	tstay_cstay
54.686	0.0	0.8939999999999999	1.0	NULL
55.58	3.0	2.15	1.0	tswitch_cswitch
57.73	0.0	0.298	1.0	NULL
58.028	1.0	2.15	1.0	tstay_cstay
60.178000000000004	0.0	0.298	1.0	NULL
60.476000000000006	1.0	2.15	1.0	tstay_cstay
62.626000000000005	0.0	0.0	1.0	NULL
62.626000000000005	3.0	2.15	1.0	tswitch_cswitch
64.77599999999998	0.0	0.8939999999999999	1.0	NULL
65.66999999999999	3.0	2.15	1.0	tswitch_cswitch
67.82	0.0	1.49	1.0	NULL
69.30999999999999	3.0	2.15	1.0	tswitch_cswitch
71.46	0.0	0.0	1.0	NULL
71.46	3.0	2.15	1.0	tswitch_cswitch
73.60999999999999	0.0	0.298	1.0	NULL
73.90799999999999	3.0	2.15	1.0	tswitch_cswitch
76.05799999999998	0.0	0.298	1.0	NULL
76.35599999999998	2.0	2.15	1.0	tstay_cswitch
78.50599999999997	0.0	0.596	1.0	NULL
79.10199999999998	2.0	2.15	1.0	tstay_cswitch
81.25199999999997	0.0	0.596	1.0	NULL
81.84799999999997	3.0	2.15	1.0	tswitch_cswitch
83.99799999999995	0.0	0.298	1.0	NULL
84.29599999999995	3.0	2.15	1.0	tswitch_cswitch
86.44599999999996	0.0	0.298	1.0	NULL
86.74399999999996	3.0	2.15	1.0	tswitch_cswitch
88.89399999999996	0.0	0.596	1.0	NULL
89.48999999999997	3.0	2.15	1.0	tswitch_cswitch
91.63999999999997	0.0	1.192	1.0	NULL
92.83199999999997	3.0	2.15	1.0	tswitch_cswitch
94.98199999999994	0.0	0.298	1.0	NULL
95.27999999999994	3.0	2.15	1.0	tswitch_cswitch
97.42999999999994	0.0	0.8939999999999999	1.0	NULL
98.32399999999994	3.0	2.15	1.0	tswitch_cswitch
100.47399999999993	0.0	0.596	1.0	NULL
101.06999999999994	1.0	2.15	1.0	tstay_cstay
103.21999999999994	0.0	0.0	1.0	NULL
103.21999999999994	1.0	2.15	1.0	tstay_cstay
105.36999999999993	0.0	0.596	1.0	NULL
105.96599999999994	3.0	2.15	1.0	tswitch_cswitch
108.11599999999994	0.0	1.192	1.0	NULL
109.30799999999994	2.0	2.15	1.0	tstay_cswitch
111.45799999999991	0.0	0.596	1.0	NULL
112.05399999999992	3.0	2.15	1.0	tswitch_cswitch
114.20399999999992	0.0	0.596	1.0	NULL
114.79999999999993	3.0	2.15	1.0	tswitch_cswitch
116.94999999999992	0.0	0.0	1.0	NULL
116.94999999999992	3.0	2.15	1.0	tswitch_cswitch
119.09999999999994	0.0	0.0	1.0	NULL
119.09999999999994	1.0	2.15	1.0	tstay_cstay
121.24999999999991	0.0	0.596	1.0	NULL
121.84599999999992	1.0	2.15	1.0	tstay_cstay
123.99599999999992	0.0	0.298	1.0	NULL
124.29399999999993	2.0	2.15	1.0	tstay_cswitch
136.44399999999993	0.0	0.0	1.0	NULL
136.44399999999993	2.0	2.15	1.0	tstay_cswitch
138.59399999999994	0.0	0.596	1.0	NULL
139.18999999999994	3.0	2.15	1.0	tswitch_cswitch
141.33999999999995	0.0	0.298	1.0	NULL
141.63799999999995	3.0	2.15	1.0	tswitch_cswitch
143.78799999999995	0.0	0.0	1.0	NULL
143.78799999999995	3.0	2.15	1.0	tswitch_cswitch
145.93799999999996	0.0	0.298	1.0	NULL
146.23599999999996	3.0	2.15	1.0	tswitch_cswitch
148.38599999999997	0.0	0.298	1.0	NULL
148.68399999999997	1.0	2.15	1.0	tstay_cstay
150.83399999999995	0.0	0.298	1.0	NULL
151.13199999999995	3.0	2.15	1.0	tswitch_cswitch
153.28199999999995	0.0	0.298	1.0	NULL
153.57999999999996	3.0	2.15	1.0	tswitch_cswitch
155.73	0.0	0.298	1.0	NULL
156.028	3.0	2.15	1.0	tswitch_cswitch
158.178	0.0	0.8939999999999999	1.0	NULL
159.072	2.0	2.15	1.0	tstay_cswitch
161.222	0.0	0.298	1.0	NULL
161.52	3.0	2.15	1.0	tswitch_cswitch
163.67000000000004	0.0	0.596	1.0	NULL
164.26600000000005	3.0	2.15	1.0	tswitch_cswitch
166.41600000000003	0.0	0.298	1.0	NULL
