0.0	0.0	0.0	1.0	NULL
0.0	1.0	2.0	1.0	Go
2.0	0.0	0.596	1.0	NULL
2.596	2.0	2.0	1.0	NoGo
4.894	0.0	0.298	1.0	NULL
5.192	1.0	2.0	1.0	Go
7.191999999999999	0.0	0.596	1.0	NULL
7.787999999999999	1.0	2.0	1.0	Go
9.788	0.0	0.0	1.0	NULL
9.788	1.0	2.0	1.0	Go
11.788	0.0	0.0	1.0	NULL
11.788	1.0	2.0	1.0	Go
13.788	0.0	0.298	1.0	NULL
14.086	1.0	2.0	1.0	Go
16.086000000000002	0.0	0.298	1.0	NULL
16.384	1.0	2.0	1.0	Go
18.384	0.0	0.596	1.0	NULL
18.98	1.0	2.0	1.0	Go
20.98	0.0	0.596	1.0	NULL
21.576	1.0	2.0	1.0	Go
23.576	0.0	0.0	1.0	NULL
23.576	1.0	2.0	1.0	Go
25.576	0.0	0.298	1.0	NULL
25.874	2.0	2.0	1.0	NoGo
27.874000000000006	0.0	1.49	1.0	NULL
29.364000000000004	1.0	2.0	1.0	Go
31.364000000000008	0.0	0.596	1.0	NULL
31.960000000000008	2.0	2.0	1.0	NoGo
33.96000000000001	0.0	1.49	1.0	NULL
35.45000000000001	1.0	2.0	1.0	Go
37.45000000000001	0.0	0.298	1.0	NULL
37.74800000000001	1.0	2.0	1.0	Go
39.74800000000001	0.0	0.0	1.0	NULL
39.74800000000001	1.0	2.0	1.0	Go
41.74800000000001	0.0	0.0	1.0	NULL
41.74800000000001	1.0	2.0	1.0	Go
43.74800000000001	0.0	0.596	1.0	NULL
44.34400000000001	1.0	2.0	1.0	Go
46.34400000000001	0.0	0.298	1.0	NULL
46.64200000000001	1.0	2.0	1.0	Go
48.64200000000001	0.0	0.298	1.0	NULL
48.94000000000001	1.0	2.0	1.0	Go
50.94000000000001	0.0	0.0	1.0	NULL
50.94000000000001	2.0	2.0	1.0	NoGo
52.94000000000001	0.0	0.8939999999999999	1.0	NULL
53.83400000000001	1.0	2.0	1.0	Go
55.83400000000001	0.0	0.298	1.0	NULL
56.13200000000001	1.0	2.0	1.0	Go
58.13200000000002	0.0	0.298	1.0	NULL
58.43000000000002	1.0	2.0	1.0	Go
60.430000000000014	0.0	0.596	1.0	NULL
61.02600000000001	1.0	2.0	1.0	Go
63.02600000000001	0.0	0.298	1.0	NULL
63.32400000000001	1.0	2.0	1.0	Go
65.32400000000001	0.0	0.8939999999999999	1.0	NULL
66.21800000000002	1.0	2.0	1.0	Go
68.21800000000002	0.0	0.298	1.0	NULL
68.51600000000002	1.0	2.0	1.0	Go
70.51600000000002	0.0	0.596	1.0	NULL
71.11200000000002	1.0	2.0	1.0	Go
73.11200000000002	0.0	0.596	1.0	NULL
73.70800000000003	1.0	2.0	1.0	Go
75.70800000000003	0.0	0.596	1.0	NULL
76.30400000000003	1.0	2.0	1.0	Go
78.30400000000003	0.0	0.298	1.0	NULL
78.60200000000003	1.0	2.0	1.0	Go
80.60200000000003	0.0	0.298	1.0	NULL
80.90000000000003	2.0	2.0	1.0	NoGo
82.90000000000005	0.0	0.8939999999999999	1.0	NULL
83.79400000000005	1.0	2.0	1.0	Go
85.79400000000005	0.0	0.0	1.0	NULL
85.79400000000005	1.0	2.0	1.0	Go
87.79400000000004	0.0	0.298	1.0	NULL
88.09200000000004	1.0	2.0	1.0	Go
90.09200000000004	0.0	0.596	1.0	NULL
90.68800000000005	1.0	2.0	1.0	Go
92.68800000000003	0.0	0.298	1.0	NULL
92.98600000000003	1.0	2.0	1.0	Go
94.98600000000003	0.0	0.0	1.0	NULL
94.98600000000003	1.0	2.0	1.0	Go
96.98600000000003	0.0	0.596	1.0	NULL
97.58200000000004	1.0	2.0	1.0	Go
99.58200000000004	0.0	0.298	1.0	NULL
99.88000000000004	1.0	2.0	1.0	Go
101.88000000000005	0.0	0.596	1.0	NULL
102.47600000000006	1.0	2.0	1.0	Go
104.47600000000006	0.0	0.298	1.0	NULL
104.77400000000006	1.0	2.0	1.0	Go
106.77400000000006	0.0	0.0	1.0	NULL
106.77400000000006	2.0	2.0	1.0	NoGo
108.77400000000006	0.0	0.8939999999999999	1.0	NULL
109.66800000000006	1.0	2.0	1.0	Go
111.66800000000008	0.0	0.298	1.0	NULL
111.96600000000008	1.0	2.0	1.0	Go
113.96600000000008	0.0	0.596	1.0	NULL
114.56200000000008	1.0	2.0	1.0	Go
116.56200000000007	0.0	0.298	1.0	NULL
116.86000000000007	1.0	2.0	1.0	Go
118.86000000000007	0.0	0.298	1.0	NULL
