0.0	0.0	0.0	1.0	NULL
0.0	2.0	2.5	1.0	td_diff
2.5	0.0	1.192	1.0	NULL
3.6919999999999997	1.0	2.5	1.0	td_same
6.192	0.0	0.298	1.0	NULL
6.49	2.0	2.5	1.0	td_diff
8.99	0.0	0.596	1.0	NULL
9.586	1.0	2.5	1.0	td_same
12.086	0.0	0.298	1.0	NULL
12.384	2.0	2.5	1.0	td_diff
14.884000000000002	0.0	0.298	1.0	NULL
15.182000000000002	2.0	2.5	1.0	td_diff
17.682000000000006	0.0	0.298	1.0	NULL
17.980000000000004	1.0	2.5	1.0	td_same
20.480000000000008	0.0	0.298	1.0	NULL
20.778000000000006	2.0	2.5	1.0	td_diff
23.278000000000013	0.0	0.298	1.0	NULL
23.57600000000001	2.0	2.5	1.0	td_diff
26.07600000000001	0.0	0.596	1.0	NULL
26.67200000000001	1.0	2.5	1.0	td_same
29.17200000000001	0.0	0.298	1.0	NULL
29.47000000000001	2.0	2.5	1.0	td_diff
31.97000000000001	0.0	0.298	1.0	NULL
32.26800000000001	2.0	2.5	1.0	td_diff
34.76800000000001	0.0	0.0	1.0	NULL
34.76800000000001	2.0	2.5	1.0	td_diff
37.26800000000001	0.0	0.298	1.0	NULL
37.56600000000001	3.0	2.5	1.0	td_na
40.06600000000001	0.0	0.298	1.0	NULL
40.36400000000001	3.0	2.5	1.0	td_na
42.864000000000004	0.0	0.298	1.0	NULL
43.162000000000006	2.0	2.5	1.0	td_diff
45.66200000000002	0.0	0.298	1.0	NULL
45.96000000000002	3.0	2.5	1.0	td_na
48.460000000000015	0.0	0.298	1.0	NULL
48.75800000000002	1.0	2.5	1.0	td_same
51.25800000000002	0.0	0.298	1.0	NULL
51.55600000000002	1.0	2.5	1.0	td_same
54.05600000000002	0.0	0.298	1.0	NULL
54.35400000000002	2.0	2.5	1.0	td_diff
56.85400000000002	0.0	0.298	1.0	NULL
57.15200000000002	2.0	2.5	1.0	td_diff
59.652000000000015	0.0	0.298	1.0	NULL
59.95000000000002	3.0	2.5	1.0	td_na
62.450000000000024	0.0	0.8939999999999999	1.0	NULL
63.34400000000002	2.0	2.5	1.0	td_diff
65.84400000000002	0.0	0.298	1.0	NULL
66.14200000000002	1.0	2.5	1.0	td_same
68.64200000000002	0.0	0.298	1.0	NULL
68.94000000000003	1.0	2.5	1.0	td_same
71.44000000000003	0.0	0.298	1.0	NULL
71.73800000000003	1.0	2.5	1.0	td_same
74.23800000000003	0.0	0.0	1.0	NULL
74.23800000000003	1.0	2.5	1.0	td_same
76.73800000000003	0.0	0.0	1.0	NULL
76.73800000000003	2.0	2.5	1.0	td_diff
79.23800000000003	0.0	0.0	1.0	NULL
79.23800000000003	1.0	2.5	1.0	td_same
81.73800000000003	0.0	0.0	1.0	NULL
81.73800000000003	3.0	2.5	1.0	td_na
84.23800000000003	0.0	0.298	1.0	NULL
84.53600000000003	3.0	2.5	1.0	td_na
87.03600000000003	0.0	0.298	1.0	NULL
87.33400000000003	1.0	2.5	1.0	td_same
89.83400000000003	0.0	0.8939999999999999	1.0	NULL
90.72800000000004	2.0	2.5	1.0	td_diff
93.22800000000004	0.0	0.0	1.0	NULL
93.22800000000004	2.0	2.5	1.0	td_diff
95.72800000000004	0.0	0.596	1.0	NULL
96.32400000000004	2.0	2.5	1.0	td_diff
98.82400000000004	0.0	0.298	1.0	NULL
99.12200000000004	2.0	2.5	1.0	td_diff
101.62200000000004	0.0	0.298	1.0	NULL
101.92000000000004	1.0	2.5	1.0	td_same
104.42000000000003	0.0	0.298	1.0	NULL
104.71800000000003	1.0	2.5	1.0	td_same
107.21800000000003	0.0	0.0	1.0	NULL
107.21800000000003	1.0	2.5	1.0	td_same
109.71800000000003	0.0	0.298	1.0	NULL
110.01600000000003	2.0	2.5	1.0	td_diff
112.51600000000003	0.0	0.596	1.0	NULL
113.11200000000004	2.0	2.5	1.0	td_diff
115.61200000000005	0.0	0.8939999999999999	1.0	NULL
116.50600000000006	2.0	2.5	1.0	td_diff
129.00600000000006	0.0	0.298	1.0	NULL
129.30400000000006	3.0	2.5	1.0	td_na
131.80400000000006	0.0	0.0	1.0	NULL
131.80400000000006	2.0	2.5	1.0	td_diff
